study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_10	T_NK_lineage	26	CD8 Naive / T Central Memory	6	37	0.24632190440108606	0.24632190440108606	0.10810810810810811	0.5	0.0	0.5	0.0	0.0	0.0	0.08108108108108109	0.02702702702702703	0.05405405405405406	0.05405405405405406	0.05405405405405406	0.23183243989998867	1.0	0.9797297297297297	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	26	Treg	7	37	0.4960114499800046	0.4960114499800046	0.02702702702702703	0.5	0.0	0.5	0.0	0.0	0.0	0.35135135135135137	0.058558558558558564	0.02702702702702703	0.0	0.02702702702702703	0.40894445817817765	1.0	0.7567567567567567	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	26	CD4 Naive / T Central Memory	8	37	0.16046810212371873	0.16216216216216217	0.10945945945945945	0.5	0.02027027027027027	0.5202702702702703	0.0	0.0	0.0	0.16216216216216217	0.08108108108108109	0.16216216216216217	0.0	0.08108108108108109	0.24540633124486813	1.0	0.7891891891891892	0.05405405405405406	0.02702702702702703	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	26	gdT Cell	9	37	0.5000105238786807	0.5000105238786807	0.0	0.05297297297297297	0.44999999999999996	0.5029729729729729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.10810810810810811	0.05405405405405406	1.0	1.0	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	3	CD8 Naive / T Central Memory	1	878	0.9412978047189072	0.9412978047189072	1.0	0.07247152619589978	0.0	0.07247152619589978	0.9275284738041002	0.9275284738041002	0.0	0.9988610478359908	0.7293090356871678	0.5387243735763098	0.5387243735763098	0.5387243735763098	1.9860118494832002	0.16400911161731208	0.04612756264236902	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.9275284738041002
vaccination_study_10	T_NK_lineage	3	CD8 Cytotoxic / T Effector Memory	2	878	0.6940287512365557	0.6940287512365557	0.6002277904328018	0.00683371298405467	0.006833712984054669	0.01366742596810934	0.5865603644646925	0.5865603644646925	0.0	0.9578587699316629	0.1829916476841306	0.6002277904328018	0.07630979498861047	0.5387243735763098	0.8128425433540396	0.011389521640091117	0.011389521640091117	0.018223234624145785	0.009111617312072893	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.5865603644646925
vaccination_study_10	T_NK_lineage	3	CD4 Naive / T Central Memory	3	878	0.7356822630548715	0.9362186788154897	0.8259111617312072	0.07044191343963555	0.3875569476082004	0.45799886104783594	0.3679123006833712	0.3679123006833712	0.0	0.9362186788154897	0.7665148063781321	0.9362186788154897	0.0	0.7665148063781321	1.3487751989589631	0.16400911161731208	0.03690205011389522	0.94874715261959	0.6862186788154898	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.3679123006833712
vaccination_study_10	T_NK_lineage	3	CD4 T Effector Memory	4	878	0.38862579192187074	0.38862579192187074	0.07061503416856492	0.0	0.05612186788154897	0.05612186788154897	0.014493166287015948	0.014493166287015948	0.0	0.8553530751708428	0.17805618830675776	0.07061503416856492	0.0056947608200455585	0.06036446469248292	0.12606712170299675	0.0	0.0	0.16400911161731208	0.04612756264236902	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.014493166287015948
vaccination_study_10	T_NK_lineage	3	NK Cell	5	878	0.26540169644924333	0.26540169644924333	0.14009111617312073	0.05314350797266515	0.3875569476082004	0.44070045558086557	0.0	0.0	0.0	0.265375854214123	0.03886674259681094	0.14009111617312073	0.012528473804100227	0.07630979498861047	0.2276032384999775	0.1082004555808656	0.05466970387243736	0.94874715261959	0.6862186788154898	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	3	Treg	6	878	0.5034728799646397	0.5034728799646397	0.0056947608200455585	0.2677847380410022	0.0	0.2677847380410022	0.0	0.0	0.0	0.029612756264236904	0.004935459377372817	0.0056947608200455585	0.0	0.004555808656036446	0.17334055621329633	0.6036446469248291	0.17454441913439633	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	3	gdT Cell	7	878	0.5000105238786807	0.5000105238786807	0.0	0.05314350797266515	0.05116742596810934	0.10431093394077448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.1082004555808656	0.05466970387243736	0.13439635535307518	0.07232346241457858	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	3	MAIT Cell	8	878	0.6057860284986635	0.6057860284986635	0.0387243735763098	0.05314350797266515	0.052050113895216396	0.10519362186788155	0.0	0.0	0.0	0.8223234624145785	0.2847380410022779	0.0387243735763098	0.0	0.03758542141230068	0.09109529882065252	0.1082004555808656	0.05466970387243736	0.1469248291571754	0.05315110098709188	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	3	NKT Cell	9	878	0.31109111574161774	0.31109111574161774	0.07972665148063782	0.05314350797266515	0.3875569476082004	0.44070045558086557	0.0	0.0	0.0	0.1480637813211845	0.04128701594533029	0.07972665148063782	0.0	0.0683371298405467	0.14444015061766757	0.1082004555808656	0.05466970387243736	0.94874715261959	0.6862186788154898	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	4	CD8 Cytotoxic / T Effector Memory	1	852	0.7458588537391341	0.9389671361502347	1.0	0.007746478873239437	0.06223591549295775	0.06998239436619719	0.9300176056338028	0.9300176056338028	0.0	0.9953051643192489	0.40532081377151796	0.9389671361502347	0.4753521126760563	0.9096244131455399	1.2640539690279775	0.012910798122065728	0.012910798122065728	0.16549295774647887	0.08392018779342723	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.9300176056338028
vaccination_study_10	T_NK_lineage	4	NK Cell	2	852	0.6694870661531014	0.937793427230047	1.0	0.15784037558685446	0.12033450704225351	0.27817488262910794	0.721825117370892	0.721825117370892	0.0	0.9694835680751174	0.269806338028169	0.937793427230047	0.39906103286384975	0.9096244131455399	1.4372659686115659	0.3215962441314554	0.1619718309859155	0.31103286384976525	0.18016431924882628	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.721825117370892
vaccination_study_10	T_NK_lineage	4	NKT Cell	3	852	0.7590557976047652	0.9237089201877934	1.0	0.15784037558685446	0.12033450704225351	0.27817488262910794	0.721825117370892	0.721825117370892	0.0	0.9436619718309859	0.4066901408450704	0.9237089201877934	0.20187793427230047	0.9096244131455399	1.5030657540372747	0.3215962441314554	0.1619718309859155	0.31103286384976525	0.18016431924882628	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.721825117370892
vaccination_study_10	T_NK_lineage	4	CD4 T Effector Memory	4	852	0.963818905095662	0.9859154929577465	1.0	0.0007042253521126761	0.3516725352112676	0.3523767605633803	0.6476232394366197	0.6476232394366197	0.0	1.0	0.7079420970266042	0.9859154929577465	0.7734741784037559	0.9295774647887324	1.5574290943557294	0.0011737089201877935	0.0011737089201877935	0.9553990610328639	0.43368544600938963	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.6476232394366197
vaccination_study_10	T_NK_lineage	4	MAIT Cell	5	852	0.9780366651933237	0.9964788732394366	1.0	0.15784037558685446	0.3426643192488263	0.5005046948356807	0.4994953051643193	0.4994953051643193	0.0	1.0	0.7061815336463223	0.9964788732394366	0.2640845070422535	0.9953051643192489	1.8817172389261538	0.3215962441314554	0.1619718309859155	0.9307511737089202	0.42292644757433484	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.4994953051643193
vaccination_study_10	T_NK_lineage	4	CD4 Naive / T Central Memory	6	852	0.8723769232388289	0.9671361502347418	0.877494131455399	0.4394319248826291	0.12033450704225351	0.5597664319248826	0.3177276995305164	0.3177276995305164	0.0	0.9671361502347418	0.829225352112676	0.9671361502347418	0.0	0.829225352112676	1.3928461094138405	0.9553990610328639	0.3471830985915493	0.31103286384976525	0.18016431924882628	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.3177276995305164
vaccination_study_10	T_NK_lineage	4	CD8 Naive / T Central Memory	7	852	0.8004883079707857	0.8004883079707857	0.5140845070422535	0.458462441314554	0.0	0.458462441314554	0.05562206572769951	0.05562206572769951	0.0	0.9072769953051644	0.4061032863849765	0.25704225352112675	0.25704225352112675	0.25704225352112675	0.9665127071886852	0.9553990610328639	0.43368544600938963	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.05562206572769951
vaccination_study_10	T_NK_lineage	4	Treg	8	852	0.4641030498200417	0.4641030498200417	0.008215962441314555	0.4407276995305164	0.0	0.4407276995305164	0.0	0.0	0.0	0.07981220657276995	0.013497652582159625	0.008215962441314555	0.0011737089201877935	0.005868544600938967	0.20118593062629514	0.9389671361502347	0.3814553990610328	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	4	gdT Cell	9	852	0.5000105238786807	0.5000105238786807	0.0	0.15784037558685446	0.3733274647887324	0.5311678403755868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3215962441314554	0.1619718309859155	0.9307511737089202	0.6273474178403755	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	5	CD4 Naive / T Central Memory	1	804	0.9265538506872093	0.9987562189054726	0.9797574626865672	0.061029850746268655	0.020988805970149252	0.0820186567164179	0.8977388059701492	0.8977388059701492	0.0	0.9987562189054726	0.9695273631840796	0.9987562189054726	0.0	0.9695273631840796	1.437918528049509	0.14303482587064675	0.03034825870646766	0.055970149253731345	0.02798507462686567	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8977388059701492
vaccination_study_10	T_NK_lineage	5	CD8 Cytotoxic / T Effector Memory	2	804	0.2688166950811391	0.2688166950811391	0.13557213930348258	0.0052238805970149255	0.009328358208955223	0.014552238805970149	0.12101990049751243	0.12101990049751243	0.0	0.24129353233830847	0.03081813156440022	0.13557213930348258	0.007462686567164179	0.07711442786069651	0.1939066522503149	0.008706467661691543	0.008706467661691543	0.024875621890547265	0.012437810945273632	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.12101990049751243
vaccination_study_10	T_NK_lineage	5	NK Cell	3	804	0.2639704489486645	0.2639704489486645	0.1256218905472637	0.07191542288557214	0.020988805970149252	0.09290422885572139	0.032717661691542305	0.032717661691542305	0.0	0.22014925373134328	0.03187189054726368	0.1256218905472637	0.0037313432835820895	0.07711442786069651	0.20566161600425711	0.14676616915422885	0.07338308457711443	0.055970149253731345	0.02798507462686567	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.032717661691542305
vaccination_study_10	T_NK_lineage	5	MAIT Cell	4	804	0.8129380564500852	0.8129380564500852	0.12935323383084577	0.07191542288557214	0.04595771144278606	0.11787313432835819	0.011480099502487573	0.011480099502487573	0.0	0.9875621890547264	0.3723051409618574	0.12935323383084577	0.0	0.12935323383084577	0.2605354065263406	0.14676616915422885	0.07338308457711443	0.13059701492537312	0.04519071310116086	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.011480099502487573
vaccination_study_10	T_NK_lineage	5	CD4 T Effector Memory	5	804	0.5430952831975753	0.5430952831975753	0.05970149253731343	0.00373134328358209	0.04687500000000001	0.0506063432835821	0.009095149253731331	0.009095149253731331	0.0	0.9900497512437811	0.23196517412935325	0.05970149253731343	0.0012437810945273632	0.048507462686567165	0.10900034507469634	0.006218905472636816	0.006218905472636816	0.13805970149253732	0.036380597014925374	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.009095149253731331
vaccination_study_10	T_NK_lineage	5	CD8 Naive / T Central Memory	6	804	0.7889857085727516	0.7889857085727516	0.05223880597014925	0.06046641791044777	0.0	0.06046641791044777	0.0	0.0	0.0	0.9912935323383084	0.34784411276948585	0.026119402985074626	0.026119402985074626	0.026119402985074626	0.13072785860976754	0.13805970149253732	0.036380597014925374	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	5	Treg	7	804	0.4106417461219507	0.4106417461219507	0.043532338308457715	0.0660820895522388	0.0	0.0660820895522388	0.0	0.0	0.0	0.06716417910447761	0.011608623548922057	0.043532338308457715	0.0	0.021144278606965175	0.5912371271013404	0.15049751243781095	0.0404228855721393	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	5	gdT Cell	8	804	0.5000105238786807	0.5000105238786807	0.0	0.07191542288557214	0.04347014925373134	0.11538557213930348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.14676616915422885	0.07338308457711443	0.11567164179104478	0.05845771144278607	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	5	NKT Cell	9	804	0.304345309507272	0.304345309507272	0.055970149253731345	0.07191542288557214	0.020988805970149252	0.09290422885572139	0.0	0.0	0.0	0.13805970149253732	0.03669154228855721	0.055970149253731345	0.0012437810945273632	0.03980099502487562	0.10619741333526951	0.14676616915422885	0.07338308457711443	0.055970149253731345	0.02798507462686567	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	6	CD4 Naive / T Central Memory	1	689	0.9278272400075772	0.9970972423802612	0.9739840348330915	0.09885050798258346	0.010449927431059507	0.10930043541364297	0.8646835994194485	0.8646835994194485	0.0	0.9970972423802612	0.9615384615384616	0.9970972423802612	0.0	0.9615384615384616	1.4355537613809188	0.22786647314949202	0.05573294629898403	0.027576197387518143	0.014513788098693758	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8646835994194485
vaccination_study_10	T_NK_lineage	6	MAIT Cell	2	689	0.9214287217696955	0.9214287217696955	0.7684373095286623	0.07609579100145138	0.07198838896952105	0.14808417997097242	0.6203531295576898	0.6203531295576898	0.0	0.9970972423802612	0.5641025641025641	0.690856313497823	0.011611030478955007	0.6879535558780842	1.3103239841233576	0.15529753265602322	0.07764876632801161	0.20174165457184326	0.07643928398645379	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.6203531295576898
vaccination_study_10	T_NK_lineage	6	CD4 T Effector Memory	3	689	0.8554229546841784	0.8554229546841784	0.4005805515239477	0.0026124818577648763	0.07734034833091437	0.07995283018867924	0.3206277213352685	0.3206277213352685	0.0	0.9985486211901307	0.5118529269472666	0.4005805515239477	0.14949201741654572	0.3367198838896952	0.6420726467673775	0.0043541364296081275	0.0043541364296081275	0.22351233671988388	0.068577648766328	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.3206277213352685
vaccination_study_10	T_NK_lineage	6	CD8 Cytotoxic / T Effector Memory	4	689	0.42861653090863167	0.42861653090863167	0.20174165457184326	0.01393323657474601	0.01088534107402032	0.024818577648766327	0.17692307692307693	0.17692307692307693	0.0	0.5050798258345428	0.08756652152878569	0.20174165457184326	0.026124818577648767	0.10595065312046444	0.2820465205527584	0.023222060957910014	0.023222060957910014	0.02902757619738752	0.014513788098693758	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.17692307692307693
vaccination_study_10	T_NK_lineage	6	NK Cell	5	689	0.361326850624066	0.361326850624066	0.20029027576197386	0.07609579100145138	0.010449927431059507	0.08654571843251088	0.11374455732946298	0.11374455732946298	0.0	0.32220609579100146	0.05370101596516691	0.20029027576197386	0.02467343976777939	0.10595065312046444	0.3188912775708316	0.15529753265602322	0.07764876632801161	0.027576197387518143	0.014513788098693758	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.11374455732946298
vaccination_study_10	T_NK_lineage	6	NKT Cell	6	689	0.4268274715329082	0.4268274715329082	0.12336719883889695	0.07609579100145138	0.010449927431059507	0.08654571843251088	0.03682148040638607	0.03682148040638607	0.0	0.216255442670537	0.06313497822931785	0.12336719883889695	0.002902757619738752	0.10595065312046444	0.21469182199341963	0.15529753265602322	0.07764876632801161	0.027576197387518143	0.014513788098693758	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.03682148040638607
vaccination_study_10	T_NK_lineage	6	Treg	7	689	0.5011681505335607	0.5011681505335607	0.0942222987863856	0.0945645863570392	0.0	0.0945645863570392	0.0	0.0	0.0	0.20319303338171263	0.03701015965166909	0.0841799709724238	0.001451378809869376	0.06095791001451379	1.0401693112558472	0.21335268505079827	0.06132075471698113	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	6	CD8 Naive / T Central Memory	8	689	0.7760308139167772	0.7760308139167772	0.03193033381712627	0.10002177068214804	0.0	0.10002177068214804	0.0	0.0	0.0	0.9927431059506531	0.33962264150943394	0.015965166908563134	0.015965166908563134	0.015965166908563134	0.09397637800946733	0.22351233671988388	0.068577648766328	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	6	gdT Cell	9	689	0.5000105238786807	0.5000105238786807	0.0	0.07609579100145138	0.07293178519593614	0.14902757619738752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.15529753265602322	0.07764876632801161	0.19013062409288825	0.10595065312046444	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	7	NK Cell	1	638	0.8401633305971249	0.9937304075235109	1.0	0.04335423197492163	0.020101880877742947	0.06345611285266457	0.9365438871473354	0.9365438871473354	0.0	0.9952978056426333	0.5456504702194358	0.9937304075235109	0.8746081504702194	0.987460815047022	1.5220906950265316	0.0877742946708464	0.045454545454545456	0.05329153605015674	0.027429467084639496	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9365438871473354
vaccination_study_10	T_NK_lineage	7	NKT Cell	2	638	0.8933194418134748	0.9905956112852664	1.0	0.04335423197492163	0.020101880877742947	0.06345611285266457	0.9365438871473354	0.9365438871473354	0.0	0.9952978056426333	0.6449843260188088	0.9905956112852664	0.1755485893416928	0.987460815047022	1.610738597913781	0.0877742946708464	0.045454545454545456	0.05329153605015674	0.027429467084639496	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9365438871473354
vaccination_study_10	T_NK_lineage	7	CD8 Cytotoxic / T Effector Memory	3	638	0.8352907747679486	0.9921630094043887	1.0	0.014106583072100314	0.2637931034482759	0.2778996865203762	0.7221003134796238	0.7221003134796238	0.0	1.0	0.5658307210031349	0.9921630094043887	0.768025078369906	0.987460815047022	1.3349125395319166	0.023510971786833857	0.023510971786833857	0.6833855799373041	0.3918495297805643	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.7221003134796238
vaccination_study_10	T_NK_lineage	7	MAIT Cell	4	638	0.9243227884068952	0.9243227884068952	1.0	0.04335423197492163	0.406269592476489	0.44962382445141064	0.5503761755485894	0.5503761755485894	0.0	0.9670846394984326	0.5527690700104494	0.8887147335423198	0.003134796238244514	0.8887147335423198	1.6802409389284787	0.0877742946708464	0.045454545454545456	0.9921630094043887	0.7241379310344828	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.5503761755485894
vaccination_study_10	T_NK_lineage	7	CD4 T Effector Memory	5	638	0.9323525078402897	0.9968652037617555	1.0	0.05642633228840126	0.400039184952978	0.4564655172413793	0.5435344827586207	0.5435344827586207	0.0	1.0	0.660135841170324	0.9968652037617555	0.5250783699059561	0.9921630094043887	1.5745524329336824	0.09404388714733543	0.09404388714733543	0.9952978056426333	0.6763322884012539	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.5435344827586207
vaccination_study_10	T_NK_lineage	7	CD4 Naive / T Central Memory	6	638	0.6159731430616068	0.8401253918495298	0.667437304075235	0.5	0.020101880877742947	0.5201018808777429	0.14733542319749215	0.14733542319749215	0.0	0.8401253918495298	0.5744514106583072	0.8401253918495298	0.0	0.5744514106583072	1.211800263726886	0.9952978056426333	0.5598746081504702	0.05329153605015674	0.027429467084639496	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.14733542319749215
vaccination_study_10	T_NK_lineage	7	Treg	7	638	0.6032918692513313	0.6032918692513313	0.14311203345830947	0.49840125391849527	0.0	0.49840125391849527	0.0	0.0	0.0	0.13009404388714735	0.025600835945663532	0.09717868338557993	0.0219435736677116	0.09404388714733543	1.1837334002909181	0.9921630094043887	0.5517241379310345	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	7	CD8 Naive / T Central Memory	8	638	0.6726126581212772	0.6726126581212772	0.06896551724137931	0.5	0.0	0.5	0.0	0.0	0.0	0.7836990595611285	0.27377220480668757	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.16099756083844696	0.9952978056426333	0.6763322884012539	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	7	gdT Cell	9	638	0.5000105238786807	0.5000105238786807	0.0	0.04335423197492163	0.42931034482758623	0.47266457680250784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0877742946708464	0.045454545454545456	0.9921630094043887	0.877742946708464	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	8	CD8 Cytotoxic / T Effector Memory	1	610	0.9240912630759193	1.0	1.0	0.008852459016393442	0.2948360655737705	0.30368852459016393	0.6963114754098361	0.6963114754098361	0.0	1.0	0.7684881602914391	1.0	0.9639344262295082	1.0	1.3453516566417099	0.014754098360655738	0.014754098360655738	0.740983606557377	0.48360655737704916	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6963114754098361
vaccination_study_10	T_NK_lineage	8	NK Cell	2	610	0.8838058554860979	1.0	1.0	0.04016393442622951	0.2940983606557377	0.3342622950819672	0.6657377049180329	0.6657377049180329	0.0	1.0	0.6600409836065574	1.0	0.9491803278688524	1.0	1.5315981168387465	0.08196721311475409	0.040983606557377046	0.7229508196721312	0.5147540983606558	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6657377049180329
vaccination_study_10	T_NK_lineage	8	NKT Cell	3	610	0.88180631853676	1.0	1.0	0.04016393442622951	0.2940983606557377	0.3342622950819672	0.6657377049180329	0.6657377049180329	0.0	1.0	0.6274590163934426	1.0	0.013114754098360656	1.0	1.6258775928501554	0.08196721311475409	0.040983606557377046	0.7229508196721312	0.5147540983606558	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6657377049180329
vaccination_study_10	T_NK_lineage	8	CD8 Naive / T Central Memory	4	610	0.8904043274189135	0.8904043274189135	1.0	0.5	0.0	0.5	0.5	0.5	0.0	0.8081967213114755	0.4415300546448087	0.5295081967213114	0.5295081967213114	0.5295081967213114	1.9526555100852125	1.0	0.7852459016393443	0.0	0.0	NKG7;GNLY;GZMB;PRF1			0.0	0.0	0.0	0.0	0.0	0.5
vaccination_study_10	T_NK_lineage	8	CD4 T Effector Memory	5	610	0.7120035360232367	0.9934426229508196	1.0	0.1436065573770492	0.41778688524590163	0.5613934426229508	0.43860655737704923	0.43860655737704923	0.0	0.9967213114754099	0.38387978142076506	0.9934426229508196	0.11147540983606558	0.9934426229508196	1.5692001445413166	0.23934426229508196	0.23934426229508196	1.0	0.7852459016393443	FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.0	0.0	0.0	0.43860655737704923
vaccination_study_10	T_NK_lineage	8	Treg	6	610	0.6594999052850918	0.6594999052850918	0.4942622950819672	0.5	0.0	0.5	0.0	0.0	0.0	0.35081967213114756	0.08087431693989071	0.2442622950819672	0.08524590163934426	0.23934426229508196	2.808196197375981	1.0	0.7663934426229508	0.0	0.0	NKG7;GNLY;GZMB;CD8A			0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	8	CD4 Naive / T Central Memory	7	610	0.3006882616657195	0.43278688524590164	0.3161065573770492	0.5	0.2940983606557377	0.6	0.0	0.0	0.0	0.43278688524590164	0.2532786885245902	0.43278688524590164	0.0	0.2532786885245902	0.6311648486918287	1.0	0.6760655737704918	0.7229508196721312	0.5147540983606558	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	8	gdT Cell	8	610	0.5000105238786807	0.5000105238786807	0.0	0.04016393442622951	0.44188524590163936	0.48204918032786886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.08196721311475409	0.040983606557377046	1.0	0.9459016393442623	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	8	MAIT Cell	9	610	0.31575845593651997	0.31575845593651997	0.24262295081967214	0.04016393442622951	0.4268032786885246	0.4669672131147541	0.0	0.0	0.0	0.4704918032786885	0.1792349726775956	0.24262295081967214	0.0	0.24262295081967214	0.472304957555412	0.08196721311475409	0.040983606557377046	1.0	0.8453551912568306	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_10	T_NK_lineage	9	CD8 Cytotoxic / T Effector Memory	1	607	0.771610784870872	0.8533772652388797	0.923837588976879	0.02471169686985173	0.08624382207578253	0.11095551894563427	0.8128820700312447	0.8128820700312447	0.0	1.0	0.41277686252974566	0.8533772652388797	0.443163097199341	0.6144975288303131	1.1500455783127879	0.04118616144975288	0.04118616144975288	0.22899505766062603	0.11696869851729819	MS4A1	KLRD1;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.8128820700312447
