study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_03	T_NK_lineage	20	CD8 Naive / T Central Memory	2	20390	0.9103556457860127	0.9103556457860127	1.0	0.1241824423737126	0.09253800882785679	0.2167204512015694	0.7832795487984305	0.7832795487984305	0.0	0.9966650318783717	0.6657021415726664	0.8936733692986758	0.5809220205983325	0.7126042177538009	1.4671984804958111	0.27685139774399214	0.08626777832270721	0.20564001961745954	0.20564001961745954	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.2946051986267778	0.2741539970573811	0.0	1.5288018636586562
infection_study_03	T_NK_lineage	20	NKT Cell	3	20390	0.5697097283448191	0.8513487003433056	0.8513487003433056	0.04865963707699854	0.13476091221186856	0.18342054928886709	0.6679281510544385	0.6679281510544385	0.0	0.988523786169691	0.3367477054578575	0.8513487003433056	0.1367827366356057	0.8233938205002452	0.9383903164998668	0.09901912702305052	0.050147130946542426	0.3139283962726827	0.27054928886709173	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.6679281510544385
infection_study_03	T_NK_lineage	20	CD4 T Effector Memory	4	20390	0.6406340115564393	0.6406340115564393	0.32663070132417854	0.4584553702795488	0.09599558607160372	0.5544509563511525	0.0	0.0	0.0	0.9958803334968122	0.3994986649228925	0.32663070132417854	0.04462972045120157	0.20564001961745954	0.4926352692949337	0.9230995586071604	0.4894433545855812	0.27685139774399214	0.08626777832270721	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.1402157920549289	0.13786169691025013	0.0	0.36220696419813636
infection_study_03	T_NK_lineage	20	Treg	5	20390	0.7996966318715897	0.7996966318715897	0.1715615072797244	0.18733864639529182	0.36098577734183424	0.5483244237371261	0.0	0.0	0.0	0.984698381559588	0.2144139283962727	0.08734673859735165	0.0059833251593918585	0.04879843060323688	1.336859074729491	0.4145659637076999	0.13547081902893576	0.8638548307994115	0.6788621873467386	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.018146150073565473	0.01270230505149583	0.0	0.041736145169200586
infection_study_03	T_NK_lineage	20	CD8 Cytotoxic / T Effector Memory	6	20390	0.5550593052220447	0.5550593052220447	0.40225600784698384	0.4591321726336439	0.014348945561549779	0.4734811181951937	0.0	0.0	0.0	0.9909269249632172	0.26438985242320207	0.40225600784698384	0.09901912702305052	0.25036782736635604	0.5903871170317	0.9247670426679745	0.4896395291809711	0.03766552231486023	0.020328592447278075	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.014369789112309956	0.013045610593428151	0.0	0.03603727317312408
infection_study_03	T_NK_lineage	20	gdT Cell	7	20390	0.7905689157449913	0.7905689157449913	0.025747915644923982	0.04865963707699854	0.08859489946051985	0.1372545365375184	0.0	0.0	0.0	0.9813634134379597	0.3031387935262384	0.025747915644923982	0.0016184404119666503	0.013585090730750368	0.18250264646652267	0.09901912702305052	0.050147130946542426	0.2299166257969593	0.13079941147621382	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.015841098577734185	0.00014713094654242277	0.0	0.02549288867091712
infection_study_03	T_NK_lineage	20	NK Cell	8	20390	0.14127182681112474	0.2407552721922511	0.2407552721922511	0.4693834232466896	0.13476091221186856	0.6	0.0	0.0	0.0	0.35850907307503677	0.0614639529180971	0.2407552721922511	0.040510053948013734	0.14546346248160863	0.3834712958553193	0.9863658656204022	0.42983815595880337	0.3139283962726827	0.27054928886709173	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.004462972045120157	0.004757233938205003	0.0	0.011897989210397253
infection_study_03	T_NK_lineage	20	MAIT Cell	9	20390	0.8218964682816406	0.8218964682816406	0.062187346738597354	0.04865963707699854	0.08837665522314861	0.13703629230014713	0.0	0.0	0.0	0.9918587542913193	0.41277236740699225	0.062187346738597354	0.0009318293281020107	0.06150073565473271	0.20880087163347516	0.09901912702305052	0.050147130946542426	0.24600294261893085	0.09717181624979565	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0008827856792545365	0.0008827856792545365	0.0	0.002295242766061795
infection_study_03	T_NK_lineage	21	CD4 Naive / T Central Memory	1	18558	0.7527951770343214	0.7527951770343214	0.9050338229320305	0.21022804181485075	0.05917798254122211	0.26940602435607286	0.6356277985759576	0.6356277985759576	0.0	0.9943420627222761	0.6379890074361462	0.7451233969177713	0.35246254984373315	0.5944067248625929	1.6396417040570366	0.4763444336674211	0.13280525918741243	0.14629809246686065	0.10192369867442613	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.923968100010777	0.852678090311456	0.0	2.966654848904657
infection_study_03	T_NK_lineage	21	NKT Cell	2	18558	0.48498389613120596	0.8441103567194741	0.8441103567194741	0.06991055070589504	0.05917798254122211	0.12908853324711717	0.7150218234723569	0.7150218234723569	0.0	0.9774760211229658	0.3698982341077394	0.8441103567194741	0.20821209182023925	0.7852139239142149	0.930504553670719	0.14161008729388944	0.07317598879189569	0.14629809246686065	0.10192369867442613	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7150218234723569
infection_study_03	T_NK_lineage	21	CD4 T Effector Memory	3	18558	0.5639075423006807	0.5639075423006807	0.5321155296906994	0.40116634335596507	0.16169576462980925	0.5628621079857743	0.0	0.0	0.0	0.9940187520206919	0.45807737902791246	0.5321155296906994	0.15804504795775406	0.3753098394223515	0.7933478108431856	0.827567625821748	0.39404838883500376	0.459801702769695	0.1583683586593383	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.2513201853648022	0.22405431619786614	0.0	0.6261666127815497
infection_study_03	T_NK_lineage	21	CD8 Naive / T Central Memory	4	18558	0.6803200363670662	0.7263713762258864	0.7752633766390752	0.20956568595753855	0.09519883608147431	0.30476452203901283	0.47049885460006236	0.47049885460006236	0.0	0.9923483133958401	0.5515321334913963	0.7263713762258864	0.29782304127599957	0.5944067248625929	1.195568001652755	0.459801702769695	0.1583683586593383	0.2115529690699429	0.2115529690699429	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.053723461579911626	0.04289255307684018	0.0	0.5993489462047612
infection_study_03	T_NK_lineage	21	Treg	5	18558	0.6447086846471297	0.6447086846471297	0.26425374546493624	0.21163864640586272	0.27972033624312964	0.49135898264899236	0.0	0.0	0.0	0.962711499083953	0.2176797068649639	0.10825519991378381	0.014548981571290009	0.05722599418040737	1.6239941822046098	0.46486690376118117	0.15904192262097208	0.6943097316521177	0.4761827783166289	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.09208966483457269	0.05054423968100011	0.0	0.19788770341631642
infection_study_03	T_NK_lineage	21	CD8 Cytotoxic / T Effector Memory	6	18558	0.4820360299904598	0.4820360299904598	0.44298954628731546	0.40181323418471815	0.03053669576462981	0.43234992994934796	0.010639616337967506	0.010639616337967506	0.0	0.9834033839853432	0.28598301149222577	0.44298954628731546	0.12280418148507383	0.2502963681431189	0.6487211518754404	0.8279987067571937	0.39624420734992993	0.08034270934367928	0.04289255307684018	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.046772281495850845	0.04370082983080073	0.0	0.12917609656212958
infection_study_03	T_NK_lineage	21	MAIT Cell	7	18558	0.6769840693077114	0.6769840693077114	0.20842763228796207	0.06991055070589504	0.15520530229550597	0.22511585300140102	0.0	0.0	0.0	0.98545101842871	0.42386032977691557	0.20842763228796207	0.013363508998814527	0.205895031792219	0.631798813380918	0.14161008729388944	0.07317598879189569	0.42720120702661923	0.1802996012501347	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.027858605453173833	0.02780472033624313	0.0	0.07237848906132127
infection_study_03	T_NK_lineage	21	NK Cell	8	18558	0.2900300584934572	0.4261235046880052	0.4261235046880052	0.46057915723677123	0.05917798254122211	0.5197571397779933	0.0	0.0	0.0	0.5370729604483242	0.10830908503071451	0.4261235046880052	0.10642310593813989	0.2502963681431189	0.6669484714461007	0.9619032223299925	0.43207242159715487	0.14629809246686065	0.10192369867442613	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.01427955598663649	0.014656751805151417	0.0	0.0375040413837698
infection_study_03	T_NK_lineage	21	gdT Cell	9	18558	0.6313126315252366	0.6313126315252366	0.05264575924129755	0.06991055070589504	0.15747251859036532	0.22738306929626034	0.0	0.0	0.0	0.9540898803750404	0.294230700147286	0.05264575924129755	0.004957430757624744	0.02710421381614398	0.31982331403606884	0.14161008729388944	0.07317598879189569	0.40343787046017887	0.2429410496820778	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.009591550813665266	0.0038258433020799654	0.0	0.019172324603944392
infection_study_03	T_NK_lineage	22	CD8 Cytotoxic / T Effector Memory	1	6831	0.7124945302509977	0.9647196603718343	1.0	0.2764968525838091	0.16884057971014493	0.44533743229395406	0.5546625677060459	0.5546625677060459	0.0	0.9997072170985214	0.6532785030808745	0.9647196603718343	0.7777777777777778	0.9079197774849949	1.3958848852352879	0.59918020787586	0.22185624359537404	0.43551456594934856	0.2545747328356024	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.6179183135704874	0.5761967501097935	0.0	2.1195286195286194
infection_study_03	T_NK_lineage	22	MAIT Cell	2	6831	0.8977021642424533	0.8977021642424533	0.7649709509973629	0.11513394817742645	0.36150636802810715	0.4766403162055336	0.2883306347918293	0.2883306347918293	0.0	0.9988288683940858	0.5536106405671622	0.5848338457034109	0.15824915824915825	0.5770750988142292	1.720548421175808	0.2324696237739716	0.12179768701507832	0.9388083735909822	0.5324257063387497	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.32820963255745866	0.32308593178158396	0.0	1.1365519786653473
infection_study_03	T_NK_lineage	22	CD4 T Effector Memory	3	6831	0.9533010998254319	0.9928268189137754	1.0	0.25714170692431565	0.3634826526130874	0.6	0.4	0.4	0.0	1.0	0.6903658159696807	0.9928268189137754	0.7887571365832236	0.9778948909383692	1.4675662619257535	0.5603864734299517	0.20088566827697263	0.9487629922412532	0.525691699604743	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.2501829893134241	0.10042453520714391	0.0	0.9007173181086225
infection_study_03	T_NK_lineage	22	NKT Cell	4	6831	0.7181444137434112	0.983604157517201	1.0	0.11513394817742645	0.28631971892841457	0.401453667105841	0.5985463328941589	0.5985463328941589	0.0	0.9992680427463037	0.6001840349666435	0.983604157517201	0.8055921534182404	0.9079197774849949	1.0824750991979555	0.2324696237739716	0.12179768701507832	0.6758893280632411	0.5570194700629483	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.5985463328941589
infection_study_03	T_NK_lineage	22	NK Cell	5	6831	0.6523729046802497	0.9451032059727712	1.0	0.48651968965012443	0.28631971892841457	0.6	0.4	0.4	0.0	0.9635485287659201	0.38943785682916116	0.9451032059727712	0.6485141267749963	0.9079197774849949	1.4606060357891317	0.9926804274630362	0.4968233055189576	0.6758893280632411	0.5570194700629483	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.06206997511345337	0.06338749817010686	0.0	0.5626994583516323
infection_study_03	T_NK_lineage	22	CD8 Naive / T Central Memory	6	6831	0.7637485910081192	0.7856829161176987	0.8586493786544835	0.47618211096471963	0.035836627140974964	0.5120187381056946	0.3466306405487889	0.3466306405487889	0.0	0.9988288683940858	0.5574261129816686	0.7856829161176987	0.3339188991362904	0.6230420143463622	1.2918658501471392	0.9487629922412532	0.525691699604743	0.07963694920216659	0.07963694920216659	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.06909676474893867	0.025179329527155615	0.0	0.4823647936742464
infection_study_03	T_NK_lineage	22	CD4 Naive / T Central Memory	7	6831	0.7173558421558001	0.7173558421558001	0.532833136165243	0.45352774117991507	0.28631971892841457	0.6	0.0	0.0	0.0	0.998389694041868	0.48907919777485	0.5038793734445909	0.11901624945103206	0.43624652320304497	1.1158150508826086	0.9492021665934709	0.4219587176108915	0.6758893280632411	0.5570194700629483	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.1263358219879959	0.0947152686283121	0.0	0.29685258380910556
infection_study_03	T_NK_lineage	22	gdT Cell	8	6831	0.7723857692206594	0.7723857692206594	0.3312591829100926	0.11513394817742645	0.38826306543697847	0.5033970136144049	0.0	0.0	0.0	0.9942907334211682	0.3718586834528863	0.24974381496120626	0.03967208315034402	0.1156492460840287	1.3260614717955455	0.2324696237739716	0.12179768701507832	0.9369052847313717	0.7146098667837798	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.09837505489679403	0.0947152686283121	0.0	0.25211535646318256
infection_study_03	T_NK_lineage	22	Treg	9	6831	0.7405870065049425	0.7405870065049425	0.03894012589664764	0.489211682037769	0.18356389986824767	0.6	0.0	0.0	0.0	0.9937051676182111	0.22387644561557601	0.03894012589664764	0.0019030888596105987	0.017859756990191773	0.6720928956228751	0.9660371834284878	0.5550797833406529	0.47269799443712485	0.2783633435807349	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0014639145073927682	0.0014639145073927682	0.0	0.0038061777192211974
infection_study_03	T_NK_lineage	23	NK Cell	1	13542	0.8721702263200457	1.0	1.0	0.2394186973859105	0.09210788657509969	0.3315265839610102	0.6684734160389898	0.6684734160389898	0.0	1.0	0.9114421798848029	1.0	0.9975631369073992	0.9988923349579087	1.544557789065865	0.5494018608772707	0.13929995569339831	0.24250479988184906	0.12904297740363313	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9956431841677743	0.9923201890415005	0.0	3.2538226997489295
infection_study_03	T_NK_lineage	23	NKT Cell	2	13542	0.8006606992929142	0.9991877123024664	1.0	0.036660020676414114	0.09210788657509969	0.1287679072515138	0.8712320927484862	0.8712320927484862	0.0	1.0	0.5309935227968016	0.9991877123024664	0.2761039728252843	0.9988923349579087	1.0994524939526116	0.07443509082853345	0.03806675527987003	0.24250479988184906	0.12904297740363313	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.8712320927484862
infection_study_03	T_NK_lineage	23	CD8 Cytotoxic / T Effector Memory	3	13542	0.7910370334864605	1.0	1.0	0.08312066164525181	0.4229618963225521	0.5060825579678039	0.4939174420321961	0.4939174420321961	0.0	1.0	0.6559659510479183	1.0	0.9793974302171023	0.9988923349579087	1.4464094563864816	0.18616157140747305	0.056269384138236594	0.9765913454438044	0.8665632845960716	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.06594299217250037	0.036552946389011964	0.0	0.6359791758972086
infection_study_03	T_NK_lineage	23	MAIT Cell	4	13542	0.49206209923941496	0.8053463299364939	1.0	0.036660020676414114	0.44599394476443655	0.48265396544085065	0.5173460345591494	0.5173460345591494	0.0	0.9183281642298036	0.21771420132075872	0.8053463299364939	0.00930438635356668	0.8047555752473785	2.3583776390948556	0.07443509082853345	0.03806675527987003	0.9999261556638606	0.9734406537685226	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.0002953773445576724	0.00022153300841825432	0.0	0.5180401713188599
infection_study_03	T_NK_lineage	23	CD4 T Effector Memory	5	13542	0.597584960857471	0.8755722936050805	0.9495654288302485	0.073640894993354	0.44537826761187416	0.5190191626052282	0.43054626622502035	0.43054626622502035	0.0	0.9944616747895436	0.3666289240059732	0.8755722936050805	0.08706247230837395	0.8537143701078127	1.2959725409006722	0.16511593560773888	0.04953108846551469	1.0	0.9691884507458278	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.02178407916112834	0.0	0.0	0.4654007928828257
infection_study_03	T_NK_lineage	23	gdT Cell	6	13542	0.5238102232894568	0.6791463594742283	0.9291463594742283	0.036660020676414114	0.44801727957465665	0.48467730025107075	0.44446905922315755	0.44446905922315755	0.0	0.819155220794565	0.2394771821001329	0.6791463594742283	0.20285039137498154	0.5811549254172205	3.5182760207915806	0.07443509082853345	0.03806675527987003	0.9999261556638606	0.986929552503323	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.007975188303057155	0.003322995126273815	0.0	0.46055235563432284
infection_study_03	T_NK_lineage	23	CD4 Naive / T Central Memory	7	13542	0.28521049449623415	0.28521049449623415	0.12066164525180918	0.5	0.09210788657509969	0.5921078865750997	0.0	0.0	0.0	0.7713779353123615	0.15347806823216661	0.12066164525180918	0.013735046521931768	0.09407768424161866	0.28371294486442955	1.0	0.7758381332151825	0.24250479988184906	0.12904297740363313	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.01055974006793679	0.007532122286220647	0.0	0.02442770639491951
infection_study_03	T_NK_lineage	23	CD8 Naive / T Central Memory	8	13542	0.3731841592976456	0.3731841592976456	0.3079308817013735	0.5	0.0057487815684537	0.5057487815684537	0.0	0.0	0.0	0.7786146802540245	0.16784817604489738	0.3079308817013735	0.03389455028799291	0.22123763107369665	0.5161906086675606	1.0	0.9691884507458278	0.012775070152119332	0.012775070152119332	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	7.38443361394181e-05	7.38443361394181e-05	0.0	0.00019199527396248706
infection_study_03	T_NK_lineage	23	Treg	9	13542	0.4363448779182947	0.4363448779182947	0.011150494757052135	0.5	0.042766947275144	0.542766947275144	0.0	0.0	0.0	0.7007089056269384	0.10818933687786145	0.011150494757052135	0.0002953773445576724	0.005316792202038104	0.2904589435495778	1.0	0.7853898980948162	0.11187416925121843	0.06136464333185644	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	T_NK_lineage	24	CD4 Naive / T Central Memory	1	17797	0.8881357085315714	0.8881357085315714	1.0	0.15075619486430297	0.03804995223914143	0.1888061471034444	0.8111938528965557	0.8111938528965557	0.0	0.999213350564702	0.6734000112378491	0.7967634994662022	0.43990560206776425	0.5756588189020622	1.7517707495690638	0.3434286677529921	0.0920604596280272	0.09316176883744451	0.06734281058605382	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.9050401753104456	0.7907512502107097	0.0	3.050009383603978
infection_study_03	T_NK_lineage	24	CD4 T Effector Memory	2	17797	0.7469118145032231	0.7469118145032231	0.5025004214193404	0.40913356183626454	0.11251264258021014	0.5216462044164747	0.0	0.0	0.0	0.9975838624487273	0.48008091251334495	0.5025004214193404	0.14345114345114346	0.31561499129066695	0.7500081903597592	0.8373883238748103	0.4132999943810755	0.321571051300781	0.10694218126650559	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.4685059279653874	0.4199022307130415	0.0	1.1695117154576615
infection_study_03	T_NK_lineage	24	NKT Cell	3	17797	0.5690487198081452	0.8618306456144293	0.8618306456144293	0.047473731527785584	0.03804995223914143	0.08552368376692701	0.7763069618475024	0.7763069618475024	0.0	0.9819632522335225	0.34463272301110137	0.8618306456144293	0.1724447940664157	0.8218800921503624	0.9498097984548333	0.09664550205090745	0.04885654885654886	0.09316176883744451	0.06734281058605382	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.7763069618475024
infection_study_03	T_NK_lineage	24	CD8 Naive / T Central Memory	4	17797	0.8328599326776335	0.8328599326776335	0.7717692578337193	0.145724279372928	0.14202674608080013	0.2877510254537281	0.4840182323799912	0.4840182323799912	0.0	0.9984828903747822	0.5664625124084585	0.7238860482103725	0.34269820756307245	0.5756588189020622	1.1915328384933872	0.321571051300781	0.10694218126650559	0.31561499129066695	0.31561499129066695	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.049446535933022416	0.042535258751474965	0.0	0.6056679486243021
infection_study_03	T_NK_lineage	24	Treg	5	17797	0.8211365017418155	0.8211365017418155	0.39333876496038656	0.13295583525313254	0.2908004158004158	0.42375625105354836	0.0	0.0	0.0	0.9802213856267911	0.2434399056020678	0.14333876496038658	0.022925212114401305	0.07956397145586334	2.105795452408533	0.2960049446535933	0.09306343765803225	0.7118053604540091	0.5150587177614205	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.08085632409956735	0.07647356296004945	0.0	0.20584368151935722
infection_study_03	T_NK_lineage	24	MAIT Cell	6	17797	0.8648728466970447	0.8648728466970447	0.23189301567679946	0.047473731527785584	0.09306624712030118	0.14053997864808676	0.0913530370287127	0.0913530370287127	0.0	0.9953362926335899	0.4438227951741465	0.23189301567679946	0.00899027926054953	0.22649884812046975	0.6996721004064845	0.09664550205090745	0.04885654885654886	0.25852671798617743	0.1033882114963196	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.035455413833792214	0.035455413833792214	0.0	0.18353711299657247
infection_study_03	T_NK_lineage	24	CD8 Cytotoxic / T Effector Memory	7	17797	0.536508545178194	0.536508545178194	0.2820700117997415	0.40826459515648705	0.013986907905826823	0.42225150306231385	0.0	0.0	0.0	0.9842108220486598	0.25085433193541307	0.2820700117997415	0.05877395066584256	0.1843007248412654	0.4182701257366905	0.8362645389672416	0.4112912288587965	0.03714109119514525	0.018963870315221665	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.04719896611788504	0.04478282856661235	0.0	0.12030117435522841
infection_study_03	T_NK_lineage	24	gdT Cell	8	17797	0.7740270804760498	0.7740270804760498	0.024554700230375905	0.047473731527785584	0.09444850255661066	0.14192223408439625	0.0	0.0	0.0	0.9710063493847277	0.29972279972279975	0.024554700230375905	0.001179974152947126	0.011350227566443783	0.1764109634402259	0.09664550205090745	0.04885654885654886	0.24419846041467663	0.1412597628813845	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.012361633983255604	0.0027532730235432937	0.0	0.02253188739675226
infection_study_03	T_NK_lineage	24	NK Cell	9	17797	0.14127182681112474	0.25560487722649883	0.25560487722649883	0.46648019329100415	0.03804995223914143	0.5045301455301456	0.0	0.0	0.0	0.40866438163735463	0.07339017811990786	0.25560487722649883	0.04759229083553408	0.1843007248412654	0.40618027914264515	0.9766252739225713	0.43346631454739565	0.09316176883744451	0.06734281058605382	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.002865651514300163	0.003483733213462943	0.0	0.008068775636343204
infection_study_03	T_NK_lineage	25	NK Cell	1	25842	0.9368508780203452	1.0	1.0	0.17435461651574957	0.07286974692361271	0.24722436343936227	0.7527756365606377	0.7527756365606377	0.0	1.0	0.9228000928720688	1.0	0.9969816577664268	0.99965172974228	1.544557789065865	0.4018651807135671	0.09839021747542759	0.1917808219178082	0.10223666898846838	CD3D;CD3E;TRAC;MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.9982586487114	0.9938472254469468	0.0	3.3438366999458244
infection_study_03	T_NK_lineage	25	NKT Cell	2	25842	0.8460940193803064	0.9997291231328844	1.0	0.017303614271341226	0.07286974692361271	0.09017336119495394	0.9098266388050461	0.9098266388050461	0.0	1.0	0.5079604630335998	0.9997291231328844	0.3229626189923381	0.99965172974228	1.10004233019467	0.0352526894203235	0.017761783143719526	0.1917808219178082	0.10223666898846838	MS4A1;LST1	CD8A;CD8B		0.0	0.0	0.0	0.0	0.0	0.9098266388050461
infection_study_03	T_NK_lineage	25	CD8 Cytotoxic / T Effector Memory	3	25842	0.8652648131626514	1.0	1.0	0.017873423109666435	0.41771824936150453	0.435591672471171	0.564408327528829	0.564408327528829	0.0	1.0	0.6552546594339025	1.0	0.9788716043649872	0.99965172974228	1.4464094563864816	0.0409024069344478	0.01059322033898305	0.9689652503676186	0.8468578283414596	CCR7;TCF7;LEF1;MS4A1	KLRD1;FCGR3A		0.0	0.0	0.046319944276758764	0.04028325980961226	0.0	0.6788034981812553
infection_study_03	T_NK_lineage	25	MAIT Cell	4	25842	0.4793069538098058	0.7313288445166782	0.9813288445166782	0.017303614271341226	0.44811934060831204	0.4654229548796533	0.515905889637025	0.515905889637025	0.0	0.844632768361582	0.17114995522239546	0.7313288445166782	0.0012382942496710781	0.7311740577354694	2.1442831174089374	0.0352526894203235	0.017761783143719526	1.0	0.9874622707220803	MS4A1;LST1	NKG7;GNLY;GZMB		0.0	0.0	0.00011609008590666357	0.00011609008590666357	0.0	0.5162077238603823
infection_study_03	T_NK_lineage	25	CD4 T Effector Memory	5	25842	0.590006169413009	0.8757062146892656	0.949748345927804	0.01607634857983128	0.44812804736475503	0.4642043959445863	0.4855439499832177	0.4855439499832177	0.0	0.992647627892578	0.3096638547068081	0.8757062146892656	0.017026545932977324	0.87369398653355	1.2961685249541535	0.03680055723241235	0.009509712870520857	1.0	0.9875203157650336	CCR7;TCF7;LEF1;FOXP3	NKG7;GNLY;GZMB;PRF1		0.0	0.0	0.00030957356241776953	0.0	0.0	0.48603926768308614
infection_study_03	T_NK_lineage	25	gdT Cell	6	25842	0.46792369100982	0.46792369100982	0.5179238759866892	0.017303614271341226	0.44801485953099607	0.4653184738023373	0.05260540218435189	0.05260540218435189	0.0	0.564894358021825	0.13251683306245646	0.3317467688259423	0.03842581843510564	0.23856512653819364	1.7447084286429877	0.0352526894203235	0.017761783143719526	1.0	0.9867657302066404	MS4A1;LST1	NKG7;GNLY		0.0	0.0	0.0066171348966798235	0.005649717514124294	0.0	0.0688425355331639
infection_study_03	T_NK_lineage	25	CD4 Naive / T Central Memory	7	25842	0.22575876822025578	0.22575876822025578	0.0299512421639192	0.5	0.07286974692361271	0.5728697469236127	0.0	0.0	0.0	0.5832365915950778	0.08606918969120037	0.0299512421639192	0.0006191471248355391	0.019619224518226144	0.0867483686086567	1.0	0.7901091246807522	0.1917808219178082	0.10223666898846838	NKG7;GNLY;GZMB;PRF1;FOXP3	CD8A;CD8B		0.0	0.0	0.00019348347651110595	0.00019348347651110595	0.0	0.0005030570389288754
infection_study_03	T_NK_lineage	25	CD8 Naive / T Central Memory	8	25842	0.3130366345620103	0.3130366345620103	0.19715966256481696	0.5	0.0022463431622939396	0.5022463431622939	0.0	0.0	0.0	0.6152387586100148	0.10490244133151029	0.19715966256481696	0.005804504295333178	0.1773469545700797	0.3363431439514589	1.0	0.9875203157650336	0.004991873693986533	0.004991873693986533	NKG7;GNLY;GZMB;PRF1	CD4		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_03	T_NK_lineage	25	Treg	9	25842	0.4500532672376337	0.4500532672376337	0.005494930732915409	0.5	0.009528093800789412	0.5095280938007895	0.0	0.0	0.0	0.58432009906354	0.08080256946056806	0.005494930732915409	0.00011609008590666357	0.0037148827490132343	0.2127912969769117	1.0	0.7849334416840802	0.02534633542295488	0.012827954492686325	NKG7;GNLY;GZMB;CD8A	CCR7;TCF7		0.0	0.0	0.0	0.0	0.0	0.0
