study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_06	Myeloid_lineage	8	Basophil	9	17756	0.49834479307798385	0.49834479307798385	0.0073082021017996796	0.4427656379064354	0.002808909664338815	0.44557454757077425	0.0	0.0	0.0	0.0012390177968010813	0.00024780355936021624	0.0007321468799279117	0.0	0.0003942329353457986	1.026304220887487	0.9626041901329129	0.3498911166178569	0.007490425771570173	0.003745212885785087	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	8	Mast Cell	10	17756	0.49853333800666916	0.49853333800666916	0.007843363621684543	0.4427656379064354	0.0	0.4427656379064354	0.0	0.0	0.0	0.0014079747690921378	0.0002346624615153563	0.0007321468799279117	0.0	0.0003942329353457986	1.0284448669670265	0.9626041901329129	0.3498911166178569	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	9	Classical Monocyte	1	16684	0.8861267191127753	1.0	1.0	0.1490329057779909	0.2874940062335171	0.436526912011508	0.5634730879884919	0.5634730879884919	0.0	1.0	0.9623516542795493	1.0	0.9986214337089427	1.0	1.0065981276068479	0.33924718292975303	0.09144989211220331	0.6388755694078159	0.6388755694078159	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	1.0	0.9997003116758572	0.0	3.163173399664349
infection_study_06	Myeloid_lineage	9	Eosinophil	2	16684	0.9302873255506177	0.9302873255506177	1.0	0.4571353792056262	0.0	0.4571353792056262	0.5428646207943738	0.5428646207943738	0.0	0.8593862383121553	0.16894429793015264	0.8593862383121553	0.15350035962598896	0.8490769599616399	1.8913855887627582	1.0	0.3506153600255734	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.5428646207943738
infection_study_06	Myeloid_lineage	9	Neutrophil	3	16684	0.9105608123869184	1.0	1.0	0.02941181171581555	0.4425602373531527	0.4719720490689682	0.5280279509310317	0.5280279509310317	0.0	1.0	0.5011787740749619	1.0	1.0	1.0	1.0066672784364668	0.06443298969072164	0.022396707424278753	0.9946056101654279	0.9611903620234956	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0003596259889714697	0.0006593143131143611	0.0	0.5292626668265005
infection_study_06	Myeloid_lineage	9	Intermediate Monocyte	4	16684	0.7781744741590715	0.9854950851114841	1.0	0.3990306081675058	0.3725320666506833	0.6	0.4	0.4	0.0	1.0	0.8039738671781348	0.9854950851114841	0.7136777751138815	0.9756053704147687	1.003600650683338	0.8792256053704147	0.2951130823943099	0.9833972668424839	0.5167525773195877	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.00011987532965715655	0.00011987532965715655	0.0	0.40031167585710864
infection_study_06	Myeloid_lineage	9	Non-Classical Monocyte	5	16684	0.7026622302206096	0.7026622302206096	0.37371134020618557	0.5	0.3419189043394869	0.6	0.0	0.0	0.0	0.9944857348357709	0.389205226564373	0.37371134020618557	0.062455046751378564	0.308559098537521	0.7731802877996191	1.0	0.7471379765044355	0.8910333253416447	0.4973927115799568	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.00011987532965715655	0.0002397506593143131	0.0	0.0004315511867657636
infection_study_06	Myeloid_lineage	9	Conventional DC 2	6	16684	0.6603444691674654	0.6603444691674654	0.044413809637976503	0.49011208343322943	0.4425602373531527	0.6	0.0	0.0	0.0	0.9960441141213139	0.4355570206984736	0.044413809637976503	0.0035363222248861186	0.0347638456005754	0.5191934126863279	1.0	0.5005094701510429	0.9946056101654279	0.9611903620234956	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.00011987532965715655	5.9937664828578277e-05	0.0	0.00025173819228002875
infection_study_06	Myeloid_lineage	9	Plasmacytoid DC	7	16684	0.2167475032904716	0.2167475032904716	0.07504195636538001	0.4694557660033565	0.1077319587628866	0.5771877247662431	0.0	0.0	0.0	0.45013186286262286	0.07910915505017638	0.07504195636538001	0.0002397506593143131	0.07330376408535123	0.8238964242719691	1.0	0.406617118197075	0.30430352433469193	0.10960600974986014	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	5.9937664828578277e-05	5.9937664828578277e-05	0.0	0.00015583792855430352
infection_study_06	Myeloid_lineage	9	Basophil	8	16684	0.49834479307798385	0.49834479307798385	0.0002996883241428914	0.43373571485654916	0.0032411292256053705	0.43697684408215454	0.0	0.0	0.0	0.0005993766482857828	0.00011987532965715655	0.0002996883241428914	0.0	0.00011987532965715655	0.9849486518548672	0.948693358906737	0.33287381123631427	0.008631023735315272	0.004345480700071925	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	9	Mast Cell	9	16684	0.49853333800666916	0.49853333800666916	0.00017981299448573484	0.43373571485654916	0.0	0.43373571485654916	0.0	0.0	0.0	0.000419563653800048	6.992727563334132e-05	0.00017981299448573484	0.0	0.00011987532965715655	0.9755155737239979	0.948693358906737	0.33287381123631427	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_06	Myeloid_lineage	9	Conventional DC 1	10	16684	0.419618220691839	0.419618220691839	0.025173819228002877	0.4357878806041717	0.2874940062335171	0.6	0.0	0.0	0.0	0.23717333972668425	0.04221609526092864	0.025173819228002877	0.0	0.024634380244545673	0.4502556978497753	1.0	0.25358127547350756	0.6388755694078159	0.6388755694078159	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
