study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
infection_study_04	Myeloid_lineage	22	Classical Monocyte	3	166	0.6797358740603652	0.6797358740603652	0.572289156626506	0.4823795180722892	0.3253012048192771	0.6	0.0	0.0	0.0	1.0	0.4457831325301205	0.572289156626506	0.14457831325301204	0.5301204819277109	0.6109858880186582	1.0	0.46536144578313254	0.7228915662650602	0.7228915662650602	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.03614457831325301	0.8072289156626506	0.0	0.8650602409638555
infection_study_04	Myeloid_lineage	22	Neutrophil	4	166	0.6681346676719904	0.9397590361445783	0.9397590361445783	0.14333333333333334	0.39397590361445783	0.5373092369477912	0.40244979919678714	0.40244979919678714	0.0	0.9578313253012049	0.2961847389558233	0.9397590361445783	0.2710843373493976	0.8614457831325302	0.9817940428216083	0.3132530120481928	0.11044176706827309	0.9518072289156626	0.7228915662650602	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.40244979919678714
infection_study_04	Myeloid_lineage	22	Eosinophil	5	166	0.4480201978659721	0.4480201978659721	0.006024096385542169	0.1646586345381526	0.0	0.1646586345381526	0.0	0.0	0.0	0.018072289156626505	0.003012048192771085	0.006024096385542169	0.0	0.006024096385542169	0.05102217944784702	0.35542168674698793	0.13453815261044177	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	22	Basophil	6	166	0.4877076336052277	0.4877076336052277	0.006024096385542169	0.4449397590361445	0.0	0.4449397590361445	0.0	0.0	0.0	0.13855421686746988	0.023092369477911646	0.006024096385542169	0.0	0.006024096385542169	0.9570544003623047	0.9337349397590361	0.40963855421686746	0.0	0.0	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	22	Mast Cell	7	166	0.4958530399616149	0.4958530399616149	0.0636405878244558	0.4449397590361445	0.0	0.4449397590361445	0.0	0.0	0.0	0.006024096385542169	0.0012048192771084338	0.006024096385542169	0.0	0.006024096385542169	1.2304659657556545	0.9337349397590361	0.40963855421686746	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	22	Plasmacytoid DC	8	166	0.5613647268489959	0.5613647268489959	0.2955386556311437	0.31146987951807226	0.07650602409638553	0.3879759036144578	0.0	0.0	0.0	0.5180722891566265	0.0938037865748709	0.1927710843373494	0.012048192771084338	0.13253012048192772	1.411070285175177	0.7108433734939759	0.1879518072289157	0.21686746987951808	0.07630522088353413	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	22	Conventional DC 1	9	166	0.42029382868371146	0.42029382868371146	0.35843373493975905	0.03963855421686747	0.3253012048192771	0.36493975903614456	0.0	0.0	0.0	0.25301204819277107	0.04618473895582329	0.10843373493975904	0.0	0.10843373493975904	2.6389970090718298	0.09036144578313253	0.024096385542168676	0.7228915662650602	0.7228915662650602	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	22	Conventional DC 2	10	166	0.7670048209838463	0.7670048209838463	0.006024096385542169	0.15072289156626506	0.39397590361445783	0.544698795180723	0.0	0.0	0.0	0.9698795180722891	0.39156626506024095	0.006024096385542169	0.0	0.006024096385542169	0.18198877798477586	0.3373493975903614	0.10240963855421686	0.9518072289156626	0.7228915662650602	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	23	Neutrophil	1	132	0.9536294468435123	1.0	1.0	0.017727272727272727	0.3494318181818182	0.3671590909090909	0.6328409090909091	0.6328409090909091	0.0	1.0	0.47727272727272724	1.0	1.0	1.0	1.044066911197963	0.03787878787878788	0.015151515151515152	0.8560606060606061	0.6174242424242424	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.5606060606060606	0.5606060606060606	0.0	2.0904166666666666
infection_study_04	Myeloid_lineage	23	Classical Monocyte	2	132	0.7843580780039756	1.0	1.0	0.05973484848484848	0.061363636363636356	0.12109848484848484	0.8789015151515152	0.8789015151515152	0.0	1.0	0.665719696969697	1.0	0.8181818181818182	1.0	1.0597754395324666	0.13636363636363635	0.03598484848484849	0.13636363636363635	0.13636363636363635	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.49242424242424243	0.26515151515151514	0.0	1.9319318181818184
infection_study_04	Myeloid_lineage	23	Intermediate Monocyte	3	132	0.7607558205954258	0.8257575757575758	0.8257575757575758	0.06868686868686869	0.1335227272727273	0.20220959595959598	0.6235479797979798	0.6235479797979798	0.0	1.0	0.4431818181818182	0.8257575757575758	0.1590909090909091	0.8106060606060606	0.8544993384925488	0.15151515151515152	0.050505050505050504	0.3484848484848485	0.19318181818181818	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.6235479797979798
infection_study_04	Myeloid_lineage	23	Eosinophil	4	132	0.9316151438298261	0.9316151438298261	0.7648214515678151	0.45555555555555555	0.0	0.45555555555555555	0.30926589601225957	0.30926589601225957	0.0	0.5606060606060606	0.11489898989898989	0.5606060606060606	0.12121212121212122	0.2803030303030303	1.816861563847018	1.0	0.3434343434343434	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.30926589601225957
infection_study_04	Myeloid_lineage	23	Non-Classical Monocyte	5	132	0.450773413759225	0.450773413759225	0.16666666666666666	0.5	0.059659090909090905	0.5596590909090909	0.0	0.0	0.0	0.6212121212121212	0.14267676767676768	0.16666666666666666	0.007575757575757576	0.09090909090909091	0.392787433669595	1.0	0.5738636363636364	0.1590909090909091	0.07954545454545454	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.007575757575757576	0.007575757575757576	0.0	0.0196969696969697
infection_study_04	Myeloid_lineage	23	Basophil	6	132	0.4877076336052277	0.4877076336052277	0.020007967836872594	0.2003030303030303	0.0	0.2003030303030303	0.0	0.0	0.0	0.015151515151515152	0.0025252525252525255	0.007575757575757576	0.0	0.007575757575757576	1.04972884104446	0.4393939393939394	0.15151515151515152	0.0	0.0	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	23	Mast Cell	7	132	0.4958530399616149	0.4958530399616149	0.0	0.2003030303030303	0.0	0.2003030303030303	0.0	0.0	0.0	0.007575757575757576	0.0015151515151515152	0.0	0.0	0.0	0.7678847756219497	0.4393939393939394	0.15151515151515152	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	23	Plasmacytoid DC	8	132	0.28000548358352184	0.28000548358352184	0.03787878787878788	0.461	0.05909090909090908	0.5200909090909092	0.0	0.0	0.0	0.14393939393939395	0.02164502164502164	0.03787878787878788	0.0	0.022727272727272728	0.33318525216131495	1.0	0.36818181818181817	0.16666666666666666	0.06060606060606061	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	23	Conventional DC 1	9	132	0.42029382868371146	0.42029382868371146	0.0	0.435	0.061363636363636356	0.49636363636363634	0.0	0.0	0.0	0.05303030303030303	0.008838383838383838	0.0	0.0	0.0	0.22282477289212807	1.0	0.25	0.13636363636363635	0.13636363636363635	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	23	Conventional DC 2	10	132	0.19960244019466722	0.19960244019466722	0.007575757575757576	0.49041666666666667	0.3494318181818182	0.6	0.0	0.0	0.0	0.3181818181818182	0.09217171717171717	0.007575757575757576	0.0	0.007575757575757576	0.19961129578918002	1.0	0.5018939393939394	0.8560606060606061	0.6174242424242424	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	24	Classical Monocyte	1	115	0.8275869947677474	0.991304347826087	1.0	0.15752173913043477	0.1878260869565217	0.34534782608695647	0.6546521739130435	0.6546521739130435	0.0	1.0	0.7630434782608696	0.991304347826087	0.9043478260869565	0.9391304347826087	1.050651242894219	0.34782608695652173	0.11521739130434783	0.41739130434782606	0.41739130434782606	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.7043478260869566	0.6	0.0	2.381608695652174
infection_study_04	Myeloid_lineage	24	Neutrophil	2	115	0.8506180455594398	0.9826086956521739	1.0	0.01971014492753623	0.34304347826086956	0.3627536231884058	0.6372463768115941	0.6372463768115941	0.0	0.991304347826087	0.4855072463768116	0.9826086956521739	0.9565217391304348	0.9565217391304348	1.026089004849311	0.043478260869565216	0.014492753623188406	0.8434782608695652	0.6	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.2782608695652174	0.2782608695652174	0.0	1.3607246376811593
infection_study_04	Myeloid_lineage	24	Intermediate Monocyte	3	115	0.7695980990243791	0.8521739130434782	0.8869565217391304	0.03547826086956522	0.37826086956521743	0.41373913043478266	0.47321739130434776	0.47321739130434776	0.0	1.0	0.5768115942028985	0.8521739130434782	0.4434782608695652	0.808695652173913	0.8815080589528312	0.0782608695652174	0.02608695652173913	0.9739130434782609	0.5739130434782609	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.06086956521739131	0.034782608695652174	0.0	0.6053913043478261
infection_study_04	Myeloid_lineage	24	Non-Classical Monocyte	4	115	0.6267279000159938	0.6267279000159938	0.4260869565217391	0.5	0.020869565217391303	0.5208695652173913	0.0	0.0	0.0	0.8347826086956521	0.2753623188405797	0.4260869565217391	0.1565217391304348	0.25217391304347825	0.9695630745790086	0.9739130434782609	0.7021739130434783	0.05217391304347826	0.034782608695652174	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.06956521739130435	0.09565217391304348	0.0	0.20695652173913043
infection_study_04	Myeloid_lineage	24	Eosinophil	5	115	0.4480201978659721	0.4480201978659721	0.5544572615740984	0.42892753623188407	0.0	0.42892753623188407	0.1255297253422143	0.1255297253422143	0.0	0.4434782608695652	0.08985507246376812	0.4434782608695652	0.09565217391304348	0.41739130434782606	1.4439160028181328	0.9391304347826087	0.32753623188405795	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.1255297253422143
infection_study_04	Myeloid_lineage	24	Plasmacytoid DC	6	115	0.28000548358352184	0.28000548358352184	0.22004889023757068	0.45958260869565215	0.07304347826086956	0.5326260869565217	0.0	0.0	0.0	0.3391304347826087	0.054658385093167706	0.16521739130434782	0.008695652173913044	0.13043478260869565	1.2193259957328915	1.0	0.3617391304347826	0.20869565217391303	0.06956521739130435	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.022608695652173914
infection_study_04	Myeloid_lineage	24	Conventional DC 2	7	115	0.6444695775355862	0.6444695775355862	0.043478260869565216	0.4691739130434783	0.34304347826086956	0.6	0.0	0.0	0.0	0.8173913043478261	0.27971014492753626	0.043478260869565216	0.0	0.02608695652173913	0.6073630057033595	0.9565217391304348	0.48043478260869565	0.8434782608695652	0.6	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.008695652173913044	0.008695652173913044	0.0	0.022608695652173914
infection_study_04	Myeloid_lineage	24	Basophil	8	115	0.4877076336052277	0.4877076336052277	0.03784955499289521	0.1971014492753623	0.013043478260869565	0.21014492753623187	0.0	0.0	0.0	0.02608695652173913	0.004347826086956522	0.008695652173913044	0.0	0.008695652173913044	1.1166156112759287	0.43478260869565216	0.14492753623188406	0.034782608695652174	0.017391304347826087	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	24	Mast Cell	9	115	0.4958530399616149	0.4958530399616149	0.0	0.1971014492753623	0.0	0.1971014492753623	0.0	0.0	0.0	0.008695652173913044	0.0017391304347826088	0.0	0.0	0.0	0.7678847756219497	0.43478260869565216	0.14492753623188406	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	24	Conventional DC 1	10	115	0.42029382868371146	0.42029382868371146	0.017391304347826087	0.414695652173913	0.1878260869565217	0.6	0.0	0.0	0.0	0.21739130434782608	0.03768115942028986	0.017391304347826087	0.0	0.017391304347826087	0.6103461170523508	0.9478260869565217	0.24782608695652175	0.41739130434782606	0.41739130434782606	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	25	Classical Monocyte	1	76	0.7533072863116046	0.7631578947368421	1.0	0.1431578947368421	0.23092105263157897	0.37407894736842107	0.6259210526315789	0.6259210526315789	0.0	0.7894736842105263	0.5657894736842106	0.7631578947368421	0.6052631578947368	0.7105263157894737	0.811261136359142	0.3157894736842105	0.10526315789473684	0.5131578947368421	0.5131578947368421	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.9736842105263158	0.5131578947368421	0.0	2.6969736842105267
infection_study_04	Myeloid_lineage	25	Intermediate Monocyte	2	76	0.741837457445107	0.741837457445107	1.0	0.035789473684210524	0.24967105263157893	0.28546052631578944	0.7145394736842106	0.7145394736842106	0.0	0.8421052631578947	0.5241228070175438	0.7105263157894737	0.5	0.618421052631579	0.7366840314315842	0.07894736842105263	0.02631578947368421	0.6447368421052632	0.375	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.039473684210526314	0.0	0.0	0.7776973684210526
infection_study_04	Myeloid_lineage	25	Neutrophil	3	76	0.7554321749263143	0.7631578947368421	1.0	0.029824561403508767	0.2733552631578947	0.30317982456140347	0.6968201754385965	0.6968201754385965	0.0	0.8026315789473685	0.38377192982456143	0.7631578947368421	0.6578947368421053	0.7105263157894737	0.7992362128972421	0.06578947368421052	0.021929824561403508	0.6447368421052632	0.5328947368421053	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.02631578947368421	0.02631578947368421	0.0	0.7652412280701755
infection_study_04	Myeloid_lineage	25	Eosinophil	4	76	0.9864795393789842	0.9864795393789842	1.0	0.33499999999999996	0.0	0.33499999999999996	0.665	0.665	0.0	0.881578947368421	0.1820175438596491	0.881578947368421	0.10526315789473684	0.8289473684210527	2.838868411051122	0.7368421052631579	0.25	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.665
infection_study_04	Myeloid_lineage	25	Basophil	5	76	0.9985948317225306	0.9985948317225306	1.0	0.2157017543859649	0.20230263157894737	0.4180043859649123	0.5819956140350877	0.5819956140350877	0.0	0.9736842105263158	0.39254385964912286	0.8157894736842105	0.35526315789473684	0.7236842105263158	49.321061889980946	0.47368421052631576	0.16228070175438597	0.5394736842105263	0.26973684210526316	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.5819956140350877
infection_study_04	Myeloid_lineage	25	Mast Cell	6	76	0.9981949870907305	0.9981949870907305	0.6842105263157895	0.2157017543859649	0.0	0.2157017543859649	0.4685087719298246	0.4685087719298246	0.0	0.8421052631578947	0.26052631578947366	0.4342105263157895	0.02631578947368421	0.42105263157894735	34.11025003289082	0.47368421052631576	0.16228070175438597	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.02631578947368421	0.0	0.49482456140350883
infection_study_04	Myeloid_lineage	25	Conventional DC 2	7	76	0.7218680741197706	0.7218680741197706	0.7894736842105263	0.3674342105263158	0.2733552631578947	0.6	0.18947368421052635	0.18947368421052635	0.0	0.881578947368421	0.3530701754385965	0.5394736842105263	0.0	0.5263157894736842	6.240479457830154	0.7631578947368421	0.3519736842105263	0.6447368421052632	0.5328947368421053	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.18947368421052635
infection_study_04	Myeloid_lineage	25	Plasmacytoid DC	8	76	0.28000548358352184	0.35526315789473684	0.6052631578947368	0.35078947368421054	0.10131578947368422	0.4521052631578948	0.15315789473684205	0.15315789473684205	0.0	0.4473684210526316	0.07706766917293233	0.35526315789473684	0.02631578947368421	0.2631578947368421	2.5418416538968804	0.7631578947368421	0.2763157894736842	0.2894736842105263	0.09649122807017545	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.15315789473684205
infection_study_04	Myeloid_lineage	25	Non-Classical Monocyte	9	76	0.45617131628852786	0.45617131628852786	0.3684210526315789	0.39427631578947375	0.03157894736842105	0.4258552631578948	0.0	0.0	0.0	0.6578947368421053	0.20394736842105263	0.3684210526315789	0.09210526315789473	0.2236842105263158	0.8413530232624791	0.75	0.4967105263157895	0.07894736842105263	0.05263157894736842	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.02631578947368421	0.06578947368421052	0.0	0.10789473684210527
infection_study_04	Myeloid_lineage	25	Conventional DC 1	10	76	0.42029382868371146	0.42029382868371146	0.0	0.4144736842105263	0.23092105263157897	0.6	0.0	0.0	0.0	0.17105263157894737	0.028508771929824556	0.0	0.0	0.0	0.22282477289212807	0.9078947368421053	0.3157894736842105	0.5131578947368421	0.5131578947368421	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	26	Conventional DC 1	1	23	0.9997258208239084	0.9997258208239084	1.0	0.056739130434782604	0.44999999999999996	0.5067391304347826	0.4932608695652174	0.4932608695652174	0.0	1.0	0.7173913043478262	0.9565217391304348	0.782608695652174	0.8260869565217391	21.536498701704378	0.13043478260869565	0.03260869565217391	1.0	1.0	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	1.0	0.9565217391304348	0.0	3.0497826086956525
infection_study_04	Myeloid_lineage	26	Conventional DC 2	2	23	0.9918203212466014	0.9918203212466014	0.0	0.09695652173913043	0.05217391304347826	0.14913043478260868	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.11357194415591275	0.21739130434782608	0.06521739130434782	0.13043478260869565	0.08695652173913043	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	1.0	0.043478260869565216	0.0	1.6434782608695653
infection_study_04	Myeloid_lineage	26	Intermediate Monocyte	3	23	0.7483035163479334	1.0	1.0	0.0	0.03260869565217391	0.03260869565217391	0.967391304347826	0.967391304347826	0.0	1.0	0.391304347826087	1.0	0.043478260869565216	1.0	1.0326491280622425	0.0	0.0	0.08695652173913043	0.043478260869565216	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.0	0.0	0.0	0.967391304347826
infection_study_04	Myeloid_lineage	26	Plasmacytoid DC	4	23	0.28000548358352184	0.34782608695652173	0.5978260869565217	0.057217391304347824	0.04565217391304347	0.1028695652173913	0.4949565217391304	0.4949565217391304	0.0	0.391304347826087	0.07453416149068323	0.34782608695652173	0.043478260869565216	0.30434782608695654	2.490087579375111	0.13043478260869565	0.034782608695652174	0.13043478260869565	0.043478260869565216	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.4949565217391304
infection_study_04	Myeloid_lineage	26	Neutrophil	5	23	0.23397765439714854	0.23397765439714854	0.13043478260869565	0.01971014492753623	0.05217391304347826	0.07188405797101449	0.058550724637681156	0.058550724637681156	0.0	0.2608695652173913	0.06521739130434782	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.14517159376536462	0.043478260869565216	0.014492753623188406	0.13043478260869565	0.08695652173913043	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.0	0.0	0.0	0.058550724637681156
infection_study_04	Myeloid_lineage	26	Non-Classical Monocyte	6	23	0.3884661959924144	0.3884661959924144	0.08695652173913043	0.059130434782608696	0.016304347826086956	0.07543478260869566	0.011521739130434777	0.011521739130434777	0.0	0.5217391304347826	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.21556586802703778	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.021739130434782608	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.0	0.0	0.0	0.011521739130434777
infection_study_04	Myeloid_lineage	26	Classical Monocyte	7	23	0.6353416957982041	0.6353416957982041	0.13043478260869565	0.04021739130434782	0.44999999999999996	0.49021739130434777	0.0	0.0	0.0	0.9565217391304348	0.23369565217391303	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.14735577570769984	0.08695652173913043	0.03260869565217391	1.0	1.0	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	26	Eosinophil	8	23	0.4480201978659721	0.4480201978659721	0.0	0.059130434782608696	0.0	0.059130434782608696	0.0	0.0	0.0	0.043478260869565216	0.007246376811594203	0.0	0.0	0.0	0.0318409089787316	0.13043478260869565	0.043478260869565216	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	26	Basophil	9	23	0.4877076336052277	0.4877076336052277	0.0	0.059130434782608696	0.0	0.059130434782608696	0.0	0.0	0.0	0.17391304347826086	0.028985507246376812	0.0	0.0	0.0	0.5972595130080548	0.13043478260869565	0.043478260869565216	0.0	0.0	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	26	Mast Cell	10	23	0.4958530399616149	0.4958530399616149	0.0	0.059130434782608696	0.0	0.059130434782608696	0.0	0.0	0.0	0.17391304347826086	0.034782608695652174	0.0	0.0	0.0	0.7678847756219497	0.13043478260869565	0.043478260869565216	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	3	Classical Monocyte	1	866	0.939040829848973	1.0	1.0	0.08252309468822171	0.21356812933025404	0.29609122401847576	0.7039087759815242	0.7039087759815242	0.0	1.0	0.8631639722863741	1.0	0.9988452655889145	1.0	1.0597754395324666	0.1859122401847575	0.053983833718244806	0.4745958429561201	0.4745958429561201	FCGR3A;MS4A7;CD1C;CLEC4C	HLA-DRA		0.0	0.0	1.0	0.9757505773672055	0.0	3.27965935334873
infection_study_04	Myeloid_lineage	3	Neutrophil	2	866	0.9361505243676742	1.0	1.0	0.016751347190146267	0.406784064665127	0.42353541185527327	0.5764645881447268	0.5764645881447268	0.0	1.0	0.49788298691301	1.0	1.0	1.0	1.044066911197963	0.03695150115473441	0.012317167051578136	0.9780600461893765	0.7557736720554273	CD3D;MS4A1;CD79A	FCN1;LST1		0.0	0.0	0.018475750577367205	0.018475750577367205	0.0	0.6245015396458815
infection_study_04	Myeloid_lineage	3	Intermediate Monocyte	3	866	0.8493042703406677	0.9826789838337182	1.0	0.023033102386451114	0.3799364896073903	0.4029695919938414	0.5970304080061586	0.5970304080061586	0.0	1.0	0.647228637413395	0.9826789838337182	0.5069284064665127	0.964203233256351	1.014939690199606	0.050808314087759814	0.016936104695919937	0.9976905311778291	0.5375288683602771	CD1C;CLEC4C;NKG7	VCAN;FCGR3A		0.0	0.0	0.012702078521939953	0.0	0.0	0.6173537336412626
infection_study_04	Myeloid_lineage	3	Eosinophil	4	866	0.9267998720497178	0.9267998720497178	0.8920323325635104	0.45511162432640495	0.0	0.45511162432640495	0.4369207082371055	0.4369207082371055	0.0	0.6420323325635104	0.12201693610469592	0.6420323325635104	0.08775981524249422	0.6270207852193995	2.0761302152344787	1.0	0.3414164742109315	0.0	0.0	S100A8;CD3D;MS4A1			0.0	0.0	0.0	0.0	0.0	0.4369207082371055
infection_study_04	Myeloid_lineage	3	Non-Classical Monocyte	5	866	0.6128418671601892	0.6128418671601892	0.27251732101616627	0.5	0.02909930715935335	0.5290993071593534	0.0	0.0	0.0	0.8371824480369515	0.25789068514241725	0.27251732101616627	0.05658198614318707	0.13625866050808313	0.6281278499385798	1.0	0.7494226327944573	0.07736720554272518	0.03926096997690531	S100A8;S100A9;VCAN;CD1C	NKG7;GNLY		0.0	0.0	0.009237875288683603	0.017321016166281754	0.0	0.03210161662817552
infection_study_04	Myeloid_lineage	3	Conventional DC 2	6	866	0.68885233166541	0.68885233166541	0.016166281755196306	0.4904445727482679	0.406784064665127	0.6	0.0	0.0	0.0	0.9445727482678984	0.32698229407236334	0.016166281755196306	0.0	0.011547344110854504	0.29717554902690335	1.0	0.5020207852193995	0.9780600461893765	0.7557736720554273	CLEC4C;LILRA4;S100A8;S100A9	FCN1;LST1		0.0	0.0	0.0011547344110854503	0.0011547344110854503	0.0	0.003002309468822171
infection_study_04	Myeloid_lineage	3	Basophil	7	866	0.4877076336052277	0.4877076336052277	0.0011547344110854503	0.2538568129330254	0.0012990762124711318	0.25515588914549653	0.0	0.0	0.0	0.006928406466512702	0.0011547344110854503	0.0011547344110854503	0.0	0.0011547344110854503	0.6662271242099087	0.5577367205542725	0.19053117782909934	0.003464203233256351	0.0017321016166281756	CD3D;MS4A1;LST1	CLEC4C;FCER1A		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	3	Mast Cell	8	866	0.4958530399616149	0.4958530399616149	0.0011547344110854503	0.2538568129330254	0.0	0.2538568129330254	0.0	0.0	0.0	0.003464203233256351	0.0006928406466512702	0.0011547344110854503	0.0	0.0011547344110854503	0.8565550730378791	0.5577367205542725	0.19053117782909934	0.0	0.0	CD3D;MS4A1;LST1			0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	3	Plasmacytoid DC	9	866	0.28000548358352184	0.28000548358352184	0.06581986143187067	0.46754272517321016	0.08637413394919169	0.5539168591224019	0.0	0.0	0.0	0.22748267898383373	0.03629165291982844	0.06581986143187067	0.0011547344110854503	0.05658198614318707	0.5276252964876297	1.0	0.3979214780600462	0.24595842956120093	0.08391070053887606	CD3D;MS4A1;CD1C;FCN1;S100A8	MZB1;XBP1;PRDM1		0.0	0.0	0.0	0.0	0.0	0.0
infection_study_04	Myeloid_lineage	3	Conventional DC 1	10	866	0.42029382868371146	0.42029382868371146	0.017321016166281754	0.4352540415704388	0.21356812933025404	0.6	0.0	0.0	0.0	0.21362586605080833	0.03695150115473441	0.017321016166281754	0.0	0.013856812933025405	0.6087799222433892	1.0	0.25115473441108543	0.4745958429561201	0.4745958429561201	CD1C;FCER1A;CLEC4C;S100A8	HLA-DRA		0.0	0.0	0.0	0.0	0.0	0.0
